ts,sen0220
2021-09-22 23:00:39.124,509.0
2021-09-22 23:00:33.592,508.0
2021-09-22 23:00:29.130,507.0
2021-09-22 23:00:23.587,508.0
2021-09-22 23:00:19.123,508.0
2021-09-22 23:00:13.587,508.0
2021-09-22 23:00:09.124,508.0
2021-09-22 23:00:03.589,507.0
2021-09-22 22:59:59.126,507.0
2021-09-22 22:59:53.593,508.0
2021-09-22 22:59:49.122,507.0
2021-09-22 22:59:43.589,507.0
2021-09-22 22:59:39.124,508.0
2021-09-22 22:59:33.590,508.0
2021-09-22 22:59:29.122,508.0
2021-09-22 22:59:23.590,510.0
2021-09-22 22:59:19.124,510.0
2021-09-22 22:59:13.591,509.0
2021-09-22 22:59:09.126,509.0
2021-09-22 22:59:03.589,509.0
2021-09-22 22:58:59.125,510.0
2021-09-22 22:58:53.590,510.0
2021-09-22 22:58:49.125,510.0
2021-09-22 22:58:43.590,510.0
2021-09-22 22:58:39.125,510.0
2021-09-22 22:58:33.595,511.0
2021-09-22 22:58:29.129,511.0
2021-09-22 22:58:23.591,509.0
2021-09-22 22:58:19.126,508.0
2021-09-22 22:58:13.590,509.0
2021-09-22 22:58:09.126,509.0
2021-09-22 22:58:03.589,509.0
2021-09-22 22:57:59.125,510.0
2021-09-22 22:57:53.590,509.0
2021-09-22 22:57:49.125,509.0
2021-09-22 22:57:43.595,509.0
2021-09-22 22:57:39.131,509.0
2021-09-22 22:57:33.591,509.0
2021-09-22 22:57:29.126,509.0
2021-09-22 22:57:23.591,509.0
2021-09-22 22:57:19.127,509.0
2021-09-22 22:57:13.591,508.0
2021-09-22 22:57:09.125,508.0
2021-09-22 22:57:03.591,507.0
2021-09-22 22:56:59.123,507.0
2021-09-22 22:56:53.592,507.0
2021-09-22 22:56:49.127,508.0
2021-09-22 22:56:43.591,508.0
2021-09-22 22:56:39.127,508.0
2021-09-22 22:56:33.594,507.0
2021-09-22 22:56:29.126,507.0
2021-09-22 22:56:23.592,508.0
2021-09-22 22:56:19.127,507.0
2021-09-22 22:56:13.592,507.0
2021-09-22 22:56:09.131,507.0
2021-09-22 22:56:03.597,508.0
2021-09-22 22:55:59.126,506.0
2021-09-22 22:55:53.592,506.0
2021-09-22 22:55:49.134,507.0
2021-09-22 22:55:43.592,507.0
2021-09-22 22:55:39.127,507.0
2021-09-22 22:55:33.590,507.0
2021-09-22 22:55:29.128,506.0
2021-09-22 22:55:23.591,506.0
2021-09-22 22:55:19.127,506.0
2021-09-22 22:55:13.597,506.0
2021-09-22 22:55:09.129,506.0
2021-09-22 22:55:03.593,508.0
2021-09-22 22:54:59.128,507.0
2021-09-22 22:54:53.593,507.0
2021-09-22 22:54:49.130,507.0
2021-09-22 22:54:43.591,508.0
2021-09-22 22:54:39.129,508.0
2021-09-22 22:54:33.593,509.0
2021-09-22 22:54:29.133,509.0
2021-09-22 22:54:23.595,507.0
2021-09-22 22:54:19.128,507.0
2021-09-22 22:54:13.594,506.0
2021-09-22 22:54:09.126,506.0
2021-09-22 22:54:03.593,506.0
2021-09-22 22:53:59.131,505.0
2021-09-22 22:53:53.593,504.0
2021-09-22 22:53:49.124,505.0
2021-09-22 22:53:43.593,505.0
2021-09-22 22:53:39.129,506.0
2021-09-22 22:53:33.596,506.0
2021-09-22 22:53:29.129,506.0
2021-09-22 22:53:23.594,507.0
2021-09-22 22:53:19.130,506.0
2021-09-22 22:53:13.595,506.0
2021-09-22 22:53:09.129,506.0
2021-09-22 22:53:03.594,506.0
2021-09-22 22:52:59.129,507.0
2021-09-22 22:52:53.595,507.0
2021-09-22 22:52:49.129,507.0
2021-09-22 22:52:43.595,507.0
2021-09-22 22:52:39.130,506.0
2021-09-22 22:52:33.595,507.0
2021-09-22 22:52:29.130,508.0
2021-09-22 22:52:23.595,507.0
2021-09-22 22:52:19.129,507.0
2021-09-22 22:52:13.594,508.0
2021-09-22 22:52:09.129,508.0
2021-09-22 22:52:03.598,507.0
2021-09-22 22:51:59.131,507.0
2021-09-22 22:51:53.594,508.0
2021-09-22 22:51:49.131,508.0
2021-09-22 22:51:43.596,508.0
2021-09-22 22:51:39.132,507.0
2021-09-22 22:51:33.595,507.0
2021-09-22 22:51:29.132,507.0
2021-09-22 22:51:23.595,507.0
2021-09-22 22:51:19.128,506.0
2021-09-22 22:51:13.597,507.0
2021-09-22 22:51:09.131,506.0
2021-09-22 22:51:03.596,506.0
2021-09-22 22:50:59.133,506.0
2021-09-22 22:50:53.596,506.0
2021-09-22 22:50:49.133,506.0
2021-09-22 22:50:43.596,506.0
2021-09-22 22:50:39.132,506.0
2021-09-22 22:50:33.597,505.0
2021-09-22 22:50:29.131,505.0
2021-09-22 22:50:23.596,506.0
2021-09-22 22:50:19.133,506.0
2021-09-22 22:50:13.599,506.0
2021-09-22 22:50:09.133,506.0
2021-09-22 22:50:03.597,505.0
2021-09-22 22:49:59.139,506.0
2021-09-22 22:49:53.604,506.0
2021-09-22 22:49:49.130,506.0
2021-09-22 22:49:43.596,507.0
2021-09-22 22:49:39.138,505.0
2021-09-22 22:49:33.600,506.0
2021-09-22 22:49:29.133,506.0
2021-09-22 22:49:23.598,504.0
2021-09-22 22:49:19.135,505.0
2021-09-22 22:49:13.598,505.0
2021-09-22 22:49:09.134,505.0
2021-09-22 22:49:03.602,505.0
2021-09-22 22:48:59.136,506.0
2021-09-22 22:48:53.601,507.0
2021-09-22 22:48:49.131,506.0
2021-09-22 22:48:43.600,505.0
2021-09-22 22:48:39.136,505.0
2021-09-22 22:48:33.600,505.0
2021-09-22 22:48:29.138,505.0
2021-09-22 22:48:23.601,505.0
2021-09-22 22:48:19.137,506.0
2021-09-22 22:48:13.601,506.0
2021-09-22 22:48:09.135,507.0
2021-09-22 22:48:03.602,506.0
2021-09-22 22:47:59.137,506.0
2021-09-22 22:47:53.601,506.0
2021-09-22 22:47:49.137,507.0
2021-09-22 22:47:43.601,508.0
2021-09-22 22:47:39.135,508.0
2021-09-22 22:47:33.602,508.0
2021-09-22 22:47:29.134,508.0
2021-09-22 22:47:23.600,508.0
2021-09-22 22:47:19.135,507.0
2021-09-22 22:47:13.602,508.0
2021-09-22 22:47:09.137,508.0
2021-09-22 22:47:03.600,509.0
2021-09-22 22:46:59.136,509.0
2021-09-22 22:46:53.601,510.0
2021-09-22 22:46:49.136,510.0
2021-09-22 22:46:43.601,509.0
2021-09-22 22:46:39.138,510.0
2021-09-22 22:46:33.604,511.0
2021-09-22 22:46:29.137,511.0
2021-09-22 22:46:23.601,512.0
2021-09-22 22:46:19.134,512.0
2021-09-22 22:46:13.603,511.0
2021-09-22 22:46:09.142,511.0
2021-09-22 22:46:03.600,510.0
2021-09-22 22:45:59.132,510.0
2021-09-22 22:45:53.602,510.0
2021-09-22 22:45:49.135,511.0
2021-09-22 22:45:43.601,510.0
2021-09-22 22:45:39.132,510.0
2021-09-22 22:45:33.601,510.0
2021-09-22 22:45:29.137,510.0
2021-09-22 22:45:23.602,511.0
2021-09-22 22:45:19.136,511.0
2021-09-22 22:45:13.602,509.0
2021-09-22 22:45:09.142,509.0
2021-09-22 22:45:03.602,510.0
2021-09-22 22:44:59.137,510.0
2021-09-22 22:44:53.599,510.0
2021-09-22 22:44:49.136,510.0
2021-09-22 22:44:43.600,509.0
2021-09-22 22:44:39.141,509.0
2021-09-22 22:44:33.601,508.0
2021-09-22 22:44:29.137,508.0
2021-09-22 22:44:23.605,507.0
2021-09-22 22:44:19.137,507.0
2021-09-22 22:44:13.605,509.0
2021-09-22 22:44:09.137,509.0
2021-09-22 22:44:03.603,509.0
2021-09-22 22:43:59.135,509.0
2021-09-22 22:43:53.600,508.0
2021-09-22 22:43:49.137,510.0
2021-09-22 22:43:43.602,510.0
2021-09-22 22:43:39.138,509.0
2021-09-22 22:43:33.603,510.0
2021-09-22 22:43:29.136,511.0
2021-09-22 22:43:23.599,511.0
2021-09-22 22:43:19.137,511.0
2021-09-22 22:43:13.600,511.0
2021-09-22 22:43:09.137,511.0
2021-09-22 22:43:03.606,512.0
2021-09-22 22:42:59.135,512.0
2021-09-22 22:42:53.602,513.0
2021-09-22 22:42:49.137,513.0
2021-09-22 22:42:43.600,512.0
2021-09-22 22:42:39.136,511.0
2021-09-22 22:42:33.600,512.0
2021-09-22 22:42:29.137,512.0
2021-09-22 22:42:23.601,513.0
2021-09-22 22:42:19.135,512.0
2021-09-22 22:42:13.600,511.0
2021-09-22 22:42:09.137,510.0
2021-09-22 22:42:03.604,510.0
2021-09-22 22:41:59.137,511.0
2021-09-22 22:41:53.601,510.0
2021-09-22 22:41:49.137,509.0
2021-09-22 22:41:43.601,509.0
2021-09-22 22:41:39.136,508.0
2021-09-22 22:41:33.600,508.0
2021-09-22 22:41:29.142,508.0
2021-09-22 22:41:23.605,510.0
2021-09-22 22:41:19.137,509.0
2021-09-22 22:41:13.603,509.0
2021-09-22 22:41:09.136,510.0
2021-09-22 22:41:03.601,508.0
2021-09-22 22:40:59.138,508.0
2021-09-22 22:40:53.602,508.0
2021-09-22 22:40:49.137,509.0
2021-09-22 22:40:43.600,509.0
2021-09-22 22:40:39.133,509.0
2021-09-22 22:40:33.601,509.0
2021-09-22 22:40:29.137,509.0
2021-09-22 22:40:23.601,508.0
2021-09-22 22:40:19.137,507.0
2021-09-22 22:40:13.602,508.0
2021-09-22 22:40:09.140,510.0
2021-09-22 22:40:03.602,508.0
2021-09-22 22:39:59.134,509.0
2021-09-22 22:39:53.601,509.0
2021-09-22 22:39:49.136,509.0
2021-09-22 22:39:43.605,509.0
2021-09-22 22:39:39.137,508.0
2021-09-22 22:39:33.601,508.0
2021-09-22 22:39:29.138,508.0
2021-09-22 22:39:23.605,507.0
2021-09-22 22:39:19.141,507.0
2021-09-22 22:39:13.601,509.0
2021-09-22 22:39:09.137,508.0
2021-09-22 22:39:03.602,508.0
2021-09-22 22:38:59.137,508.0
2021-09-22 22:38:53.603,507.0
2021-09-22 22:38:49.135,507.0
2021-09-22 22:38:43.601,508.0
2021-09-22 22:38:39.138,508.0
2021-09-22 22:38:33.600,508.0
2021-09-22 22:38:29.145,508.0
2021-09-22 22:38:23.601,508.0
2021-09-22 22:38:19.138,508.0
2021-09-22 22:38:13.603,509.0
2021-09-22 22:38:09.146,510.0
2021-09-22 22:38:03.602,509.0
2021-09-22 22:37:59.139,509.0
2021-09-22 22:37:53.603,508.0
2021-09-22 22:37:49.132,509.0
2021-09-22 22:37:43.602,509.0
2021-09-22 22:37:39.138,508.0
2021-09-22 22:37:33.603,508.0
2021-09-22 22:37:29.142,509.0
2021-09-22 22:37:23.615,510.0
2021-09-22 22:37:19.139,510.0
2021-09-22 22:37:13.603,509.0
2021-09-22 22:37:09.144,509.0
2021-09-22 22:37:03.607,510.0
2021-09-22 22:36:59.138,509.0
2021-09-22 22:36:53.612,509.0
2021-09-22 22:36:49.137,510.0
2021-09-22 22:36:43.602,510.0
2021-09-22 22:36:39.141,510.0
2021-09-22 22:36:33.602,510.0
2021-09-22 22:36:29.138,510.0
2021-09-22 22:36:23.607,508.0
2021-09-22 22:36:19.135,508.0
2021-09-22 22:36:13.601,509.0
2021-09-22 22:36:09.133,509.0
2021-09-22 22:36:03.600,508.0
2021-09-22 22:35:59.138,508.0
2021-09-22 22:35:53.600,508.0
2021-09-22 22:35:49.133,509.0
2021-09-22 22:35:43.598,509.0
2021-09-22 22:35:39.131,509.0
2021-09-22 22:35:33.600,510.0
2021-09-22 22:35:29.134,511.0
2021-09-22 22:35:23.598,511.0
2021-09-22 22:35:19.131,512.0
2021-09-22 22:35:13.597,510.0
2021-09-22 22:35:09.135,509.0
2021-09-22 22:35:03.598,508.0
2021-09-22 22:34:59.133,509.0
2021-09-22 22:34:53.599,509.0
2021-09-22 22:34:49.134,509.0
2021-09-22 22:34:43.599,507.0
2021-09-22 22:34:39.133,508.0
2021-09-22 22:34:33.598,508.0
2021-09-22 22:34:29.137,508.0
2021-09-22 22:34:23.603,508.0
2021-09-22 22:34:19.134,508.0
2021-09-22 22:34:13.598,506.0
2021-09-22 22:34:09.134,506.0
2021-09-22 22:34:03.598,507.0
2021-09-22 22:33:59.133,507.0
2021-09-22 22:33:53.599,506.0
2021-09-22 22:33:49.135,507.0
2021-09-22 22:33:43.597,507.0
2021-09-22 22:33:39.135,506.0
2021-09-22 22:33:33.598,505.0
2021-09-22 22:33:29.135,505.0
2021-09-22 22:33:23.598,506.0
2021-09-22 22:33:19.132,506.0
2021-09-22 22:33:13.603,507.0
2021-09-22 22:33:09.135,508.0
2021-09-22 22:33:03.598,507.0
2021-09-22 22:32:59.133,506.0
2021-09-22 22:32:53.598,506.0
2021-09-22 22:32:49.134,506.0
2021-09-22 22:32:43.599,507.0
2021-09-22 22:32:39.138,506.0
2021-09-22 22:32:33.599,506.0
2021-09-22 22:32:29.135,506.0
2021-09-22 22:32:23.599,504.0
2021-09-22 22:32:19.136,504.0
2021-09-22 22:32:13.602,504.0
2021-09-22 22:32:09.134,504.0
2021-09-22 22:32:03.598,504.0
2021-09-22 22:31:59.134,504.0
2021-09-22 22:31:53.598,504.0
2021-09-22 22:31:49.133,505.0
2021-09-22 22:31:43.596,506.0
2021-09-22 22:31:39.133,505.0
2021-09-22 22:31:33.598,505.0
2021-09-22 22:31:29.134,505.0
2021-09-22 22:31:23.599,506.0
2021-09-22 22:31:19.134,507.0
2021-09-22 22:31:13.599,507.0
2021-09-22 22:31:09.133,507.0
2021-09-22 22:31:03.597,507.0
2021-09-22 22:30:59.134,508.0
2021-09-22 22:30:53.599,508.0
2021-09-22 22:30:49.133,508.0
2021-09-22 22:30:43.599,507.0
2021-09-22 22:30:39.138,507.0
2021-09-22 22:30:33.598,506.0
2021-09-22 22:30:29.134,506.0
2021-09-22 22:30:23.598,507.0
2021-09-22 22:30:19.135,507.0
2021-09-22 22:30:13.597,507.0
2021-09-22 22:30:09.134,506.0
2021-09-22 22:30:03.599,505.0
2021-09-22 22:29:59.134,505.0
2021-09-22 22:29:53.598,505.0
2021-09-22 22:29:49.134,506.0
2021-09-22 22:29:43.598,506.0
2021-09-22 22:29:39.135,506.0
2021-09-22 22:29:33.599,506.0
2021-09-22 22:29:29.134,507.0
2021-09-22 22:29:23.598,507.0
2021-09-22 22:29:19.133,507.0
2021-09-22 22:29:13.597,507.0
2021-09-22 22:29:09.135,506.0
2021-09-22 22:29:03.603,505.0
2021-09-22 22:28:59.133,505.0
2021-09-22 22:28:53.598,505.0
2021-09-22 22:28:49.136,505.0
2021-09-22 22:28:43.599,504.0
2021-09-22 22:28:39.134,504.0
2021-09-22 22:28:33.598,506.0
2021-09-22 22:28:29.136,507.0
2021-09-22 22:28:23.600,507.0
2021-09-22 22:28:19.135,507.0
2021-09-22 22:28:13.602,506.0
2021-09-22 22:28:09.135,507.0
2021-09-22 22:28:03.599,507.0
2021-09-22 22:27:59.140,507.0
2021-09-22 22:27:53.598,507.0
2021-09-22 22:27:49.136,506.0
2021-09-22 22:27:43.600,507.0
2021-09-22 22:27:39.133,506.0
2021-09-22 22:27:33.598,505.0
2021-09-22 22:27:29.131,505.0
2021-09-22 22:27:23.600,504.0
2021-09-22 22:27:19.134,505.0
2021-09-22 22:27:13.600,505.0
2021-09-22 22:27:09.130,504.0
2021-09-22 22:27:03.600,504.0
2021-09-22 22:26:59.135,505.0
2021-09-22 22:26:53.601,506.0
2021-09-22 22:26:49.137,506.0
2021-09-22 22:26:43.604,507.0
2021-09-22 22:26:39.136,506.0
2021-09-22 22:26:33.600,505.0
2021-09-22 22:26:29.136,505.0
2021-09-22 22:26:23.600,505.0
2021-09-22 22:26:19.135,505.0
2021-09-22 22:26:13.601,503.0
2021-09-22 22:26:09.135,504.0
2021-09-22 22:26:03.601,505.0
2021-09-22 22:25:59.137,505.0
2021-09-22 22:25:53.600,506.0
2021-09-22 22:25:49.138,507.0
2021-09-22 22:25:43.602,507.0
2021-09-22 22:25:39.137,507.0
2021-09-22 22:25:33.603,507.0
2021-09-22 22:25:29.137,506.0
2021-09-22 22:25:23.602,506.0
2021-09-22 22:25:19.141,506.0
2021-09-22 22:25:13.602,505.0
2021-09-22 22:25:09.137,505.0
2021-09-22 22:25:03.603,506.0
2021-09-22 22:24:59.137,506.0
2021-09-22 22:24:53.600,507.0
2021-09-22 22:24:49.142,507.0
2021-09-22 22:24:43.601,506.0
2021-09-22 22:24:39.141,506.0
2021-09-22 22:24:33.603,507.0
2021-09-22 22:24:29.140,508.0
2021-09-22 22:24:23.604,509.0
2021-09-22 22:24:19.137,509.0
2021-09-22 22:24:13.602,509.0
2021-09-22 22:24:09.137,509.0
2021-09-22 22:24:03.602,510.0
2021-09-22 22:23:59.137,510.0
2021-09-22 22:23:53.607,509.0
2021-09-22 22:23:49.143,510.0
2021-09-22 22:23:43.608,510.0
2021-09-22 22:23:39.138,510.0
2021-09-22 22:23:33.603,510.0
2021-09-22 22:23:29.140,510.0
2021-09-22 22:23:23.607,510.0
2021-09-22 22:23:19.137,510.0
2021-09-22 22:23:13.603,510.0
2021-09-22 22:23:09.138,510.0
2021-09-22 22:23:03.608,509.0
2021-09-22 22:22:59.139,509.0
2021-09-22 22:22:53.602,509.0
2021-09-22 22:22:49.141,508.0
2021-09-22 22:22:43.604,509.0
2021-09-22 22:22:39.140,509.0
2021-09-22 22:22:33.605,509.0
2021-09-22 22:22:29.138,510.0
2021-09-22 22:22:23.605,510.0
2021-09-22 22:22:19.139,509.0
2021-09-22 22:22:13.604,508.0
2021-09-22 22:22:09.136,508.0
2021-09-22 22:22:03.603,507.0
2021-09-22 22:21:59.139,507.0
2021-09-22 22:21:53.603,507.0
2021-09-22 22:21:49.135,507.0
2021-09-22 22:21:43.603,507.0
2021-09-22 22:21:39.140,507.0
2021-09-22 22:21:33.605,506.0
2021-09-22 22:21:29.135,507.0
2021-09-22 22:21:23.605,507.0
2021-09-22 22:21:19.140,507.0
2021-09-22 22:21:13.608,506.0
2021-09-22 22:21:09.143,506.0
2021-09-22 22:21:03.606,505.0
2021-09-22 22:20:59.140,506.0
2021-09-22 22:20:53.604,505.0
2021-09-22 22:20:49.139,505.0
2021-09-22 22:20:43.606,506.0
2021-09-22 22:20:39.141,507.0
2021-09-22 22:20:33.608,507.0
2021-09-22 22:20:29.141,508.0
2021-09-22 22:20:23.604,508.0
2021-09-22 22:20:19.141,508.0
2021-09-22 22:20:13.604,508.0
2021-09-22 22:20:09.143,508.0
2021-09-22 22:20:03.604,508.0
2021-09-22 22:19:59.146,508.0
2021-09-22 22:19:53.604,508.0
2021-09-22 22:19:49.141,509.0
2021-09-22 22:19:43.604,509.0
2021-09-22 22:19:39.140,509.0
2021-09-22 22:19:33.605,510.0
2021-09-22 22:19:29.141,509.0
2021-09-22 22:19:23.606,508.0
2021-09-22 22:19:19.140,509.0
2021-09-22 22:19:13.607,508.0
2021-09-22 22:19:09.142,508.0
2021-09-22 22:19:03.605,509.0
2021-09-22 22:18:59.141,508.0
2021-09-22 22:18:53.604,509.0
2021-09-22 22:18:49.140,509.0
2021-09-22 22:18:43.605,509.0
2021-09-22 22:18:39.139,509.0
2021-09-22 22:18:33.605,508.0
2021-09-22 22:18:29.145,507.0
2021-09-22 22:18:23.605,507.0
2021-09-22 22:18:19.142,507.0
2021-09-22 22:18:13.609,507.0
2021-09-22 22:18:09.138,507.0
2021-09-22 22:18:03.606,508.0
2021-09-22 22:17:59.148,508.0
2021-09-22 22:17:53.604,508.0
2021-09-22 22:17:49.141,509.0
2021-09-22 22:17:43.604,509.0
2021-09-22 22:17:39.140,509.0
2021-09-22 22:17:33.605,508.0
2021-09-22 22:17:29.141,508.0
2021-09-22 22:17:23.606,507.0
2021-09-22 22:17:19.139,508.0
2021-09-22 22:17:13.605,507.0
2021-09-22 22:17:09.140,507.0
2021-09-22 22:17:03.605,506.0
2021-09-22 22:16:59.145,506.0
2021-09-22 22:16:53.604,507.0
2021-09-22 22:16:49.141,506.0
2021-09-22 22:16:43.611,506.0
2021-09-22 22:16:39.140,505.0
2021-09-22 22:16:33.607,505.0
2021-09-22 22:16:29.146,504.0
2021-09-22 22:16:23.607,504.0
2021-09-22 22:16:19.141,504.0
2021-09-22 22:16:13.606,503.0
2021-09-22 22:16:09.140,503.0
2021-09-22 22:16:03.605,503.0
2021-09-22 22:15:59.141,503.0
2021-09-22 22:15:53.606,504.0
2021-09-22 22:15:49.140,504.0
2021-09-22 22:15:43.604,505.0
2021-09-22 22:15:39.143,505.0
2021-09-22 22:15:33.606,504.0
2021-09-22 22:15:29.142,503.0
2021-09-22 22:15:23.605,504.0
2021-09-22 22:15:19.142,504.0
2021-09-22 22:15:13.606,506.0
2021-09-22 22:15:09.142,506.0
2021-09-22 22:15:03.605,508.0
2021-09-22 22:14:59.142,507.0
2021-09-22 22:14:53.605,506.0
2021-09-22 22:14:49.141,506.0
2021-09-22 22:14:43.605,506.0
2021-09-22 22:14:39.145,505.0
2021-09-22 22:14:33.606,505.0
2021-09-22 22:14:29.142,506.0
2021-09-22 22:14:23.610,505.0
2021-09-22 22:14:19.143,505.0
2021-09-22 22:14:13.606,504.0
2021-09-22 22:14:09.141,504.0
2021-09-22 22:14:03.606,506.0
2021-09-22 22:13:59.139,506.0
2021-09-22 22:13:53.606,506.0
2021-09-22 22:13:49.141,507.0
2021-09-22 22:13:43.615,507.0
2021-09-22 22:13:39.136,506.0
2021-09-22 22:13:33.608,506.0
2021-09-22 22:13:29.143,506.0
2021-09-22 22:13:23.606,505.0
2021-09-22 22:13:19.139,505.0
2021-09-22 22:13:13.613,503.0
2021-09-22 22:13:09.147,503.0
2021-09-22 22:13:03.608,502.0
2021-09-22 22:12:59.142,502.0
2021-09-22 22:12:53.606,503.0
2021-09-22 22:12:49.141,503.0
2021-09-22 22:12:43.606,505.0
2021-09-22 22:12:39.142,504.0
2021-09-22 22:12:33.608,504.0
2021-09-22 22:12:29.142,503.0
2021-09-22 22:12:23.609,504.0
2021-09-22 22:12:19.143,504.0
2021-09-22 22:12:13.607,504.0
2021-09-22 22:12:09.142,504.0
2021-09-22 22:12:03.605,504.0
2021-09-22 22:11:59.146,504.0
2021-09-22 22:11:53.609,505.0
2021-09-22 22:11:49.142,506.0
2021-09-22 22:11:43.606,506.0
2021-09-22 22:11:39.148,506.0
2021-09-22 22:11:33.607,505.0
2021-09-22 22:11:29.143,505.0
2021-09-22 22:11:23.607,506.0
2021-09-22 22:11:19.143,506.0
2021-09-22 22:11:13.605,504.0
2021-09-22 22:11:09.144,504.0
2021-09-22 22:11:03.614,505.0
2021-09-22 22:10:59.149,506.0
2021-09-22 22:10:53.606,506.0
2021-09-22 22:10:49.142,506.0
2021-09-22 22:10:43.607,506.0
2021-09-22 22:10:39.141,506.0
2021-09-22 22:10:33.605,506.0
2021-09-22 22:10:29.139,506.0
2021-09-22 22:10:23.604,506.0
2021-09-22 22:10:19.139,506.0
2021-09-22 22:10:13.604,506.0
2021-09-22 22:10:09.141,506.0
2021-09-22 22:10:03.604,506.0
2021-09-22 22:09:59.140,507.0
2021-09-22 22:09:53.603,507.0
2021-09-22 22:09:49.139,506.0
2021-09-22 22:09:43.601,505.0
2021-09-22 22:09:39.139,505.0
2021-09-22 22:09:33.602,504.0
2021-09-22 22:09:29.140,505.0
2021-09-22 22:09:23.605,505.0
2021-09-22 22:09:19.138,506.0
2021-09-22 22:09:13.603,506.0
2021-09-22 22:09:09.139,506.0
2021-09-22 22:09:03.604,506.0
2021-09-22 22:08:59.139,506.0
2021-09-22 22:08:53.605,507.0
2021-09-22 22:08:49.139,508.0
2021-09-22 22:08:43.603,508.0
2021-09-22 22:08:39.142,508.0
2021-09-22 22:08:33.604,509.0
2021-09-22 22:08:29.143,510.0
2021-09-22 22:08:23.605,509.0
2021-09-22 22:08:19.140,508.0
2021-09-22 22:08:13.605,508.0
2021-09-22 22:08:09.138,508.0
2021-09-22 22:08:03.604,508.0
2021-09-22 22:07:59.144,507.0
2021-09-22 22:07:53.603,508.0
2021-09-22 22:07:49.139,508.0
2021-09-22 22:07:43.612,509.0
2021-09-22 22:07:39.143,509.0
2021-09-22 22:07:33.604,510.0
2021-09-22 22:07:29.139,509.0
2021-09-22 22:07:23.605,508.0
2021-09-22 22:07:19.140,507.0
2021-09-22 22:07:13.610,507.0
2021-09-22 22:07:09.139,507.0
2021-09-22 22:07:03.605,507.0
2021-09-22 22:06:59.139,507.0
2021-09-22 22:06:53.605,508.0
2021-09-22 22:06:49.140,509.0
2021-09-22 22:06:43.605,510.0
2021-09-22 22:06:39.143,510.0
2021-09-22 22:06:33.609,509.0
2021-09-22 22:06:29.147,509.0
2021-09-22 22:06:23.608,509.0
2021-09-22 22:06:19.143,510.0
2021-09-22 22:06:13.608,510.0
2021-09-22 22:06:09.143,510.0
2021-09-22 22:06:03.609,510.0
2021-09-22 22:05:59.143,510.0
2021-09-22 22:05:53.607,510.0
2021-09-22 22:05:49.143,510.0
2021-09-22 22:05:43.611,509.0
2021-09-22 22:05:39.142,509.0
2021-09-22 22:05:33.607,509.0
2021-09-22 22:05:29.142,509.0
2021-09-22 22:05:23.608,510.0
2021-09-22 22:05:19.144,509.0
2021-09-22 22:05:13.608,509.0
2021-09-22 22:05:09.141,508.0
2021-09-22 22:05:03.605,510.0
2021-09-22 22:04:59.142,510.0
2021-09-22 22:04:53.608,511.0
2021-09-22 22:04:49.142,510.0
2021-09-22 22:04:43.606,510.0
2021-09-22 22:04:39.143,509.0
2021-09-22 22:04:33.608,509.0
2021-09-22 22:04:29.148,509.0
2021-09-22 22:04:23.606,509.0
2021-09-22 22:04:19.144,509.0
2021-09-22 22:04:13.607,509.0
2021-09-22 22:04:09.143,508.0
2021-09-22 22:04:03.608,508.0
2021-09-22 22:03:59.143,508.0
2021-09-22 22:03:53.607,509.0
2021-09-22 22:03:49.142,510.0
2021-09-22 22:03:43.607,510.0
2021-09-22 22:03:39.143,510.0
2021-09-22 22:03:33.608,511.0
2021-09-22 22:03:29.142,510.0
2021-09-22 22:03:23.608,509.0
2021-09-22 22:03:19.140,509.0
2021-09-22 22:03:13.607,511.0
2021-09-22 22:03:09.144,511.0
2021-09-22 22:03:03.611,512.0
2021-09-22 22:02:59.144,512.0
2021-09-22 22:02:53.607,512.0
2021-09-22 22:02:49.142,512.0
2021-09-22 22:02:43.608,512.0
2021-09-22 22:02:39.142,512.0
2021-09-22 22:02:33.609,511.0
2021-09-22 22:02:29.142,511.0
2021-09-22 22:02:23.612,511.0
2021-09-22 22:02:19.146,510.0
2021-09-22 22:02:13.608,510.0
2021-09-22 22:02:09.144,510.0
2021-09-22 22:02:03.609,510.0
2021-09-22 22:01:59.142,511.0
2021-09-22 22:01:53.607,511.0
2021-09-22 22:01:49.142,510.0
2021-09-22 22:01:43.609,509.0
2021-09-22 22:01:39.143,509.0
2021-09-22 22:01:33.608,510.0
2021-09-22 22:01:29.144,511.0
2021-09-22 22:01:23.607,511.0
2021-09-22 22:01:19.144,512.0
2021-09-22 22:01:13.608,511.0
2021-09-22 22:01:09.144,511.0
2021-09-22 22:01:03.608,511.0
2021-09-22 22:00:59.142,511.0
2021-09-22 22:00:53.608,510.0
2021-09-22 22:00:49.144,510.0
2021-09-22 22:00:43.606,509.0
2021-09-22 22:00:39.144,509.0
2021-09-22 22:00:33.609,508.0
2021-09-22 22:00:29.146,509.0
2021-09-22 22:00:23.608,510.0
2021-09-22 22:00:19.143,509.0
2021-09-22 22:00:13.612,509.0
2021-09-22 22:00:09.145,509.0
2021-09-22 22:00:03.614,509.0
2021-09-22 21:59:59.146,508.0
2021-09-22 21:59:53.608,508.0
2021-09-22 21:59:49.144,508.0
2021-09-22 21:59:43.609,509.0
2021-09-22 21:59:39.145,509.0
2021-09-22 21:59:33.609,509.0
2021-09-22 21:59:29.143,509.0
2021-09-22 21:59:23.607,510.0
