ts,sen0220
2021-09-23 01:02:19.093,516.0
2021-09-23 01:02:13.561,516.0
2021-09-23 01:02:09.092,516.0
2021-09-23 01:02:03.557,516.0
2021-09-23 01:01:59.090,515.0
2021-09-23 01:01:53.559,515.0
2021-09-23 01:01:49.094,515.0
2021-09-23 01:01:43.559,514.0
2021-09-23 01:01:39.090,515.0
2021-09-23 01:01:33.559,515.0
2021-09-23 01:01:29.093,515.0
2021-09-23 01:01:23.557,516.0
2021-09-23 01:01:19.094,516.0
2021-09-23 01:01:13.558,516.0
2021-09-23 01:01:09.094,516.0
2021-09-23 01:01:03.558,517.0
2021-09-23 01:00:59.093,516.0
2021-09-23 01:00:53.558,516.0
2021-09-23 01:00:49.095,516.0
2021-09-23 01:00:43.557,515.0
2021-09-23 01:00:39.094,516.0
2021-09-23 01:00:33.559,516.0
2021-09-23 01:00:29.094,516.0
2021-09-23 01:00:23.559,515.0
2021-09-23 01:00:19.092,515.0
2021-09-23 01:00:13.556,514.0
2021-09-23 01:00:09.093,514.0
2021-09-23 01:00:03.558,514.0
2021-09-23 00:59:59.094,514.0
2021-09-23 00:59:53.561,515.0
2021-09-23 00:59:49.094,515.0
2021-09-23 00:59:43.557,515.0
2021-09-23 00:59:39.093,515.0
2021-09-23 00:59:33.557,516.0
2021-09-23 00:59:29.094,517.0
2021-09-23 00:59:23.557,516.0
2021-09-23 00:59:19.093,516.0
2021-09-23 00:59:13.558,516.0
2021-09-23 00:59:09.090,515.0
2021-09-23 00:59:03.557,515.0
2021-09-23 00:58:59.094,516.0
2021-09-23 00:58:53.559,516.0
2021-09-23 00:58:49.091,515.0
2021-09-23 00:58:43.558,515.0
2021-09-23 00:58:39.093,516.0
2021-09-23 00:58:33.557,518.0
2021-09-23 00:58:29.097,518.0
2021-09-23 00:58:23.559,517.0
2021-09-23 00:58:19.094,517.0
2021-09-23 00:58:13.558,518.0
2021-09-23 00:58:09.095,517.0
2021-09-23 00:58:03.559,515.0
2021-09-23 00:57:59.094,515.0
2021-09-23 00:57:53.559,516.0
2021-09-23 00:57:49.093,516.0
2021-09-23 00:57:43.566,516.0
2021-09-23 00:57:39.094,515.0
2021-09-23 00:57:33.559,515.0
2021-09-23 00:57:29.099,516.0
2021-09-23 00:57:23.559,517.0
2021-09-23 00:57:19.094,516.0
2021-09-23 00:57:13.559,515.0
2021-09-23 00:57:09.092,515.0
2021-09-23 00:57:03.561,515.0
2021-09-23 00:56:59.094,516.0
2021-09-23 00:56:53.559,516.0
2021-09-23 00:56:49.093,517.0
2021-09-23 00:56:43.559,517.0
2021-09-23 00:56:39.093,516.0
2021-09-23 00:56:33.559,517.0
2021-09-23 00:56:29.095,518.0
2021-09-23 00:56:23.557,517.0
2021-09-23 00:56:19.094,516.0
2021-09-23 00:56:13.559,515.0
2021-09-23 00:56:09.095,515.0
2021-09-23 00:56:03.559,514.0
2021-09-23 00:55:59.090,514.0
2021-09-23 00:55:53.560,515.0
2021-09-23 00:55:49.099,515.0
2021-09-23 00:55:43.558,516.0
2021-09-23 00:55:39.095,517.0
2021-09-23 00:55:33.559,517.0
2021-09-23 00:55:29.100,518.0
2021-09-23 00:55:23.558,518.0
2021-09-23 00:55:19.095,517.0
2021-09-23 00:55:13.558,516.0
2021-09-23 00:55:09.100,516.0
2021-09-23 00:55:03.562,517.0
2021-09-23 00:54:59.094,516.0
2021-09-23 00:54:53.560,515.0
2021-09-23 00:54:49.103,515.0
2021-09-23 00:54:43.560,516.0
2021-09-23 00:54:39.095,516.0
2021-09-23 00:54:33.559,517.0
2021-09-23 00:54:29.096,517.0
2021-09-23 00:54:23.560,516.0
2021-09-23 00:54:19.096,516.0
2021-09-23 00:54:13.558,516.0
2021-09-23 00:54:09.094,516.0
2021-09-23 00:54:03.559,517.0
2021-09-23 00:53:59.096,517.0
2021-09-23 00:53:53.560,516.0
2021-09-23 00:53:49.094,516.0
2021-09-23 00:53:43.559,516.0
2021-09-23 00:53:39.100,517.0
2021-09-23 00:53:33.558,517.0
2021-09-23 00:53:29.094,518.0
2021-09-23 00:53:23.557,518.0
2021-09-23 00:53:19.095,518.0
2021-09-23 00:53:13.559,517.0
2021-09-23 00:53:09.093,516.0
2021-09-23 00:53:03.557,516.0
2021-09-23 00:52:59.095,516.0
2021-09-23 00:52:53.558,516.0
2021-09-23 00:52:49.093,517.0
2021-09-23 00:52:43.558,516.0
2021-09-23 00:52:39.094,517.0
2021-09-23 00:52:33.558,517.0
2021-09-23 00:52:29.095,517.0
2021-09-23 00:52:23.561,517.0
2021-09-23 00:52:19.092,517.0
2021-09-23 00:52:13.563,516.0
2021-09-23 00:52:09.094,516.0
2021-09-23 00:52:03.557,516.0
2021-09-23 00:51:59.095,516.0
2021-09-23 00:51:53.559,516.0
2021-09-23 00:51:49.094,515.0
2021-09-23 00:51:43.556,515.0
2021-09-23 00:51:39.094,515.0
2021-09-23 00:51:33.559,516.0
2021-09-23 00:51:29.094,516.0
2021-09-23 00:51:23.559,515.0
2021-09-23 00:51:19.094,515.0
2021-09-23 00:51:13.559,516.0
2021-09-23 00:51:09.094,516.0
2021-09-23 00:51:03.558,515.0
2021-09-23 00:50:59.095,515.0
2021-09-23 00:50:53.559,516.0
2021-09-23 00:50:49.094,517.0
2021-09-23 00:50:43.558,516.0
2021-09-23 00:50:39.090,517.0
2021-09-23 00:50:33.559,517.0
2021-09-23 00:50:29.094,516.0
2021-09-23 00:50:23.558,516.0
2021-09-23 00:50:19.094,515.0
2021-09-23 00:50:13.558,515.0
2021-09-23 00:50:09.095,515.0
2021-09-23 00:50:03.560,516.0
2021-09-23 00:49:59.094,515.0
2021-09-23 00:49:53.565,514.0
2021-09-23 00:49:49.093,514.0
2021-09-23 00:49:43.557,513.0
2021-09-23 00:49:39.095,513.0
2021-09-23 00:49:33.558,513.0
2021-09-23 00:49:29.096,514.0
2021-09-23 00:49:23.560,514.0
2021-09-23 00:49:19.094,515.0
2021-09-23 00:49:13.560,515.0
2021-09-23 00:49:09.094,515.0
2021-09-23 00:49:03.558,516.0
2021-09-23 00:48:59.096,517.0
2021-09-23 00:48:53.559,518.0
2021-09-23 00:48:49.091,519.0
2021-09-23 00:48:43.559,519.0
2021-09-23 00:48:39.100,518.0
2021-09-23 00:48:33.560,518.0
2021-09-23 00:48:29.095,518.0
2021-09-23 00:48:23.561,518.0
2021-09-23 00:48:19.095,517.0
2021-09-23 00:48:13.562,517.0
2021-09-23 00:48:09.094,516.0
2021-09-23 00:48:03.559,517.0
2021-09-23 00:47:59.094,517.0
2021-09-23 00:47:53.563,517.0
2021-09-23 00:47:49.095,517.0
2021-09-23 00:47:43.559,517.0
2021-09-23 00:47:39.096,517.0
2021-09-23 00:47:33.559,518.0
2021-09-23 00:47:29.094,518.0
2021-09-23 00:47:23.560,519.0
2021-09-23 00:47:19.097,519.0
2021-09-23 00:47:13.560,519.0
2021-09-23 00:47:09.094,519.0
2021-09-23 00:47:03.560,519.0
2021-09-23 00:46:59.094,519.0
2021-09-23 00:46:53.558,519.0
2021-09-23 00:46:49.095,519.0
2021-09-23 00:46:43.564,518.0
2021-09-23 00:46:39.096,518.0
2021-09-23 00:46:33.561,517.0
2021-09-23 00:46:29.096,517.0
2021-09-23 00:46:23.560,518.0
2021-09-23 00:46:19.097,518.0
2021-09-23 00:46:13.560,517.0
2021-09-23 00:46:09.095,517.0
2021-09-23 00:46:03.559,516.0
2021-09-23 00:45:59.095,515.0
2021-09-23 00:45:53.561,515.0
2021-09-23 00:45:49.095,516.0
2021-09-23 00:45:43.559,515.0
2021-09-23 00:45:39.097,516.0
2021-09-23 00:45:33.560,516.0
2021-09-23 00:45:29.096,516.0
2021-09-23 00:45:23.562,517.0
2021-09-23 00:45:19.097,517.0
2021-09-23 00:45:13.561,516.0
2021-09-23 00:45:09.098,516.0
2021-09-23 00:45:03.560,516.0
2021-09-23 00:44:59.098,516.0
2021-09-23 00:44:53.563,516.0
2021-09-23 00:44:49.095,516.0
2021-09-23 00:44:43.561,516.0
2021-09-23 00:44:39.098,517.0
2021-09-23 00:44:33.564,518.0
2021-09-23 00:44:29.097,517.0
2021-09-23 00:44:23.563,518.0
2021-09-23 00:44:19.098,518.0
2021-09-23 00:44:13.562,518.0
2021-09-23 00:44:09.099,519.0
2021-09-23 00:44:03.561,518.0
2021-09-23 00:43:59.098,517.0
2021-09-23 00:43:53.563,517.0
2021-09-23 00:43:49.097,517.0
2021-09-23 00:43:43.564,516.0
2021-09-23 00:43:39.097,516.0
2021-09-23 00:43:33.567,516.0
2021-09-23 00:43:29.100,516.0
2021-09-23 00:43:23.562,516.0
2021-09-23 00:43:19.097,516.0
2021-09-23 00:43:13.561,517.0
2021-09-23 00:43:09.098,517.0
2021-09-23 00:43:03.562,516.0
2021-09-23 00:42:59.098,517.0
2021-09-23 00:42:53.563,517.0
2021-09-23 00:42:49.094,517.0
2021-09-23 00:42:43.562,516.0
2021-09-23 00:42:39.099,516.0
2021-09-23 00:42:33.563,516.0
2021-09-23 00:42:29.097,516.0
2021-09-23 00:42:23.561,516.0
2021-09-23 00:42:19.099,516.0
2021-09-23 00:42:13.562,516.0
2021-09-23 00:42:09.097,516.0
2021-09-23 00:42:03.563,516.0
2021-09-23 00:41:59.099,515.0
2021-09-23 00:41:53.563,515.0
2021-09-23 00:41:49.098,516.0
2021-09-23 00:41:43.563,518.0
2021-09-23 00:41:39.099,518.0
2021-09-23 00:41:33.563,516.0
2021-09-23 00:41:29.099,516.0
2021-09-23 00:41:23.561,516.0
2021-09-23 00:41:19.097,517.0
2021-09-23 00:41:13.561,517.0
2021-09-23 00:41:09.098,517.0
2021-09-23 00:41:03.563,517.0
2021-09-23 00:40:59.098,517.0
2021-09-23 00:40:53.563,517.0
2021-09-23 00:40:49.098,517.0
2021-09-23 00:40:43.561,518.0
2021-09-23 00:40:39.099,517.0
2021-09-23 00:40:33.562,517.0
2021-09-23 00:40:29.099,516.0
2021-09-23 00:40:23.562,516.0
2021-09-23 00:40:19.096,516.0
2021-09-23 00:40:13.563,516.0
2021-09-23 00:40:09.103,515.0
2021-09-23 00:40:03.563,515.0
2021-09-23 00:39:59.093,516.0
2021-09-23 00:39:53.564,517.0
2021-09-23 00:39:49.099,517.0
2021-09-23 00:39:43.563,518.0
2021-09-23 00:39:39.092,517.0
2021-09-23 00:39:33.563,518.0
2021-09-23 00:39:29.098,517.0
2021-09-23 00:39:23.561,517.0
2021-09-23 00:39:19.099,516.0
2021-09-23 00:39:13.562,516.0
2021-09-23 00:39:09.098,516.0
2021-09-23 00:39:03.562,516.0
2021-09-23 00:38:59.097,517.0
2021-09-23 00:38:53.562,517.0
2021-09-23 00:38:49.102,518.0
2021-09-23 00:38:43.563,518.0
2021-09-23 00:38:39.098,518.0
2021-09-23 00:38:33.563,518.0
2021-09-23 00:38:29.101,519.0
2021-09-23 00:38:23.561,518.0
2021-09-23 00:38:19.100,518.0
2021-09-23 00:38:13.563,518.0
2021-09-23 00:38:09.098,518.0
2021-09-23 00:38:03.564,518.0
2021-09-23 00:37:59.096,519.0
2021-09-23 00:37:53.563,519.0
2021-09-23 00:37:49.097,518.0
2021-09-23 00:37:43.563,516.0
2021-09-23 00:37:39.099,516.0
2021-09-23 00:37:33.563,516.0
2021-09-23 00:37:29.098,516.0
2021-09-23 00:37:23.568,516.0
2021-09-23 00:37:19.099,516.0
2021-09-23 00:37:13.564,516.0
2021-09-23 00:37:09.098,516.0
2021-09-23 00:37:03.564,515.0
2021-09-23 00:36:59.100,516.0
2021-09-23 00:36:53.562,516.0
2021-09-23 00:36:49.097,516.0
2021-09-23 00:36:43.562,516.0
2021-09-23 00:36:39.099,516.0
2021-09-23 00:36:33.565,516.0
2021-09-23 00:36:29.101,516.0
2021-09-23 00:36:23.564,517.0
2021-09-23 00:36:19.099,517.0
2021-09-23 00:36:13.563,516.0
2021-09-23 00:36:09.098,516.0
2021-09-23 00:36:03.563,516.0
2021-09-23 00:35:59.100,516.0
2021-09-23 00:35:53.563,516.0
2021-09-23 00:35:49.098,516.0
2021-09-23 00:35:43.565,517.0
2021-09-23 00:35:39.104,516.0
2021-09-23 00:35:33.564,515.0
2021-09-23 00:35:29.105,516.0
2021-09-23 00:35:23.567,515.0
2021-09-23 00:35:19.100,515.0
2021-09-23 00:35:13.568,515.0
2021-09-23 00:35:09.099,515.0
2021-09-23 00:35:03.566,516.0
2021-09-23 00:34:59.099,516.0
2021-09-23 00:34:53.562,517.0
2021-09-23 00:34:49.099,518.0
2021-09-23 00:34:43.565,519.0
2021-09-23 00:34:39.098,519.0
2021-09-23 00:34:33.563,519.0
2021-09-23 00:34:29.105,517.0
2021-09-23 00:34:23.569,517.0
2021-09-23 00:34:19.100,517.0
2021-09-23 00:34:13.563,518.0
2021-09-23 00:34:09.099,519.0
2021-09-23 00:34:03.568,520.0
2021-09-23 00:33:59.099,519.0
2021-09-23 00:33:53.565,519.0
2021-09-23 00:33:49.099,519.0
2021-09-23 00:33:43.565,518.0
2021-09-23 00:33:39.099,518.0
2021-09-23 00:33:33.563,517.0
2021-09-23 00:33:29.101,517.0
2021-09-23 00:33:23.564,515.0
2021-09-23 00:33:19.101,515.0
2021-09-23 00:33:13.564,515.0
2021-09-23 00:33:09.099,515.0
2021-09-23 00:33:03.565,514.0
2021-09-23 00:32:59.102,514.0
2021-09-23 00:32:53.564,514.0
2021-09-23 00:32:49.101,515.0
2021-09-23 00:32:43.566,515.0
2021-09-23 00:32:39.101,515.0
2021-09-23 00:32:33.565,515.0
2021-09-23 00:32:29.101,515.0
2021-09-23 00:32:23.566,517.0
2021-09-23 00:32:19.101,517.0
2021-09-23 00:32:13.565,517.0
2021-09-23 00:32:09.101,517.0
2021-09-23 00:32:03.564,516.0
2021-09-23 00:31:59.101,515.0
2021-09-23 00:31:53.567,515.0
2021-09-23 00:31:49.115,515.0
2021-09-23 00:31:43.566,515.0
2021-09-23 00:31:39.103,515.0
2021-09-23 00:31:33.565,514.0
2021-09-23 00:31:29.100,514.0
2021-09-23 00:31:23.565,515.0
2021-09-23 00:31:19.099,514.0
2021-09-23 00:31:13.564,514.0
2021-09-23 00:31:09.099,514.0
2021-09-23 00:31:03.566,514.0
2021-09-23 00:30:59.100,514.0
2021-09-23 00:30:53.566,515.0
2021-09-23 00:30:49.105,514.0
2021-09-23 00:30:43.565,514.0
2021-09-23 00:30:39.101,513.0
2021-09-23 00:30:33.565,514.0
2021-09-23 00:30:29.102,514.0
2021-09-23 00:30:23.565,516.0
2021-09-23 00:30:19.105,517.0
2021-09-23 00:30:13.565,517.0
2021-09-23 00:30:09.102,517.0
2021-09-23 00:30:03.570,517.0
2021-09-23 00:29:59.101,516.0
2021-09-23 00:29:53.567,516.0
2021-09-23 00:29:49.102,516.0
2021-09-23 00:29:43.564,516.0
2021-09-23 00:29:39.099,515.0
2021-09-23 00:29:33.567,515.0
2021-09-23 00:29:29.102,514.0
2021-09-23 00:29:23.569,515.0
2021-09-23 00:29:19.097,515.0
2021-09-23 00:29:13.566,515.0
2021-09-23 00:29:09.101,515.0
2021-09-23 00:29:03.567,516.0
2021-09-23 00:28:59.103,515.0
2021-09-23 00:28:53.565,515.0
2021-09-23 00:28:49.102,515.0
2021-09-23 00:28:43.568,515.0
2021-09-23 00:28:39.103,516.0
2021-09-23 00:28:33.568,516.0
2021-09-23 00:28:29.105,517.0
2021-09-23 00:28:23.568,516.0
2021-09-23 00:28:19.102,516.0
2021-09-23 00:28:13.566,517.0
2021-09-23 00:28:09.104,518.0
2021-09-23 00:28:03.569,517.0
2021-09-23 00:27:59.102,516.0
2021-09-23 00:27:53.568,515.0
2021-09-23 00:27:49.108,515.0
2021-09-23 00:27:43.568,515.0
2021-09-23 00:27:39.104,515.0
2021-09-23 00:27:33.567,514.0
2021-09-23 00:27:29.104,514.0
2021-09-23 00:27:23.570,516.0
2021-09-23 00:27:19.104,516.0
2021-09-23 00:27:13.573,515.0
2021-09-23 00:27:09.103,515.0
2021-09-23 00:27:03.569,515.0
2021-09-23 00:26:59.104,516.0
2021-09-23 00:26:53.569,516.0
2021-09-23 00:26:49.104,516.0
2021-09-23 00:26:43.571,515.0
2021-09-23 00:26:39.107,516.0
2021-09-23 00:26:33.569,515.0
2021-09-23 00:26:29.100,515.0
2021-09-23 00:26:23.570,515.0
2021-09-23 00:26:19.104,516.0
2021-09-23 00:26:13.569,515.0
2021-09-23 00:26:09.101,515.0
2021-09-23 00:26:03.569,515.0
2021-09-23 00:25:59.104,515.0
2021-09-23 00:25:53.569,514.0
2021-09-23 00:25:49.104,514.0
2021-09-23 00:25:43.570,515.0
2021-09-23 00:25:39.107,515.0
2021-09-23 00:25:33.570,515.0
2021-09-23 00:25:29.110,515.0
2021-09-23 00:25:23.570,515.0
2021-09-23 00:25:19.111,515.0
2021-09-23 00:25:13.570,514.0
2021-09-23 00:25:09.105,514.0
2021-09-23 00:25:03.569,514.0
2021-09-23 00:24:59.105,514.0
2021-09-23 00:24:53.571,514.0
2021-09-23 00:24:49.103,514.0
2021-09-23 00:24:43.568,515.0
2021-09-23 00:24:39.105,515.0
2021-09-23 00:24:33.570,516.0
2021-09-23 00:24:29.106,516.0
2021-09-23 00:24:23.571,516.0
2021-09-23 00:24:19.104,516.0
2021-09-23 00:24:13.569,517.0
2021-09-23 00:24:09.105,517.0
2021-09-23 00:24:03.569,516.0
2021-09-23 00:23:59.101,516.0
2021-09-23 00:23:53.569,516.0
2021-09-23 00:23:49.104,516.0
2021-09-23 00:23:43.568,516.0
2021-09-23 00:23:39.101,516.0
2021-09-23 00:23:33.570,516.0
2021-09-23 00:23:29.110,516.0
2021-09-23 00:23:23.570,516.0
2021-09-23 00:23:19.105,516.0
2021-09-23 00:23:13.571,516.0
2021-09-23 00:23:09.106,517.0
2021-09-23 00:23:03.577,515.0
2021-09-23 00:22:59.107,515.0
2021-09-23 00:22:53.570,515.0
2021-09-23 00:22:49.106,515.0
2021-09-23 00:22:43.570,516.0
2021-09-23 00:22:39.106,515.0
2021-09-23 00:22:33.570,515.0
2021-09-23 00:22:29.105,515.0
2021-09-23 00:22:23.570,516.0
2021-09-23 00:22:19.105,516.0
2021-09-23 00:22:13.568,516.0
2021-09-23 00:22:09.106,514.0
2021-09-23 00:22:03.570,515.0
2021-09-23 00:21:59.106,514.0
2021-09-23 00:21:53.569,515.0
2021-09-23 00:21:49.106,514.0
2021-09-23 00:21:43.570,514.0
2021-09-23 00:21:39.111,513.0
2021-09-23 00:21:33.570,514.0
2021-09-23 00:21:29.101,515.0
2021-09-23 00:21:23.569,515.0
2021-09-23 00:21:19.106,515.0
2021-09-23 00:21:13.569,515.0
2021-09-23 00:21:09.109,515.0
2021-09-23 00:21:03.572,515.0
2021-09-23 00:20:59.111,516.0
2021-09-23 00:20:53.570,515.0
2021-09-23 00:20:49.105,515.0
2021-09-23 00:20:43.572,516.0
2021-09-23 00:20:39.107,515.0
2021-09-23 00:20:33.571,515.0
2021-09-23 00:20:29.106,515.0
2021-09-23 00:20:23.569,515.0
2021-09-23 00:20:19.105,515.0
2021-09-23 00:20:13.571,515.0
2021-09-23 00:20:09.105,515.0
2021-09-23 00:20:03.572,515.0
2021-09-23 00:19:59.106,514.0
2021-09-23 00:19:53.572,514.0
2021-09-23 00:19:49.106,514.0
2021-09-23 00:19:43.570,514.0
2021-09-23 00:19:39.106,515.0
2021-09-23 00:19:33.571,514.0
2021-09-23 00:19:29.105,514.0
2021-09-23 00:19:23.571,514.0
2021-09-23 00:19:19.106,514.0
2021-09-23 00:19:13.572,515.0
2021-09-23 00:19:09.107,515.0
2021-09-23 00:19:03.573,515.0
2021-09-23 00:18:59.107,515.0
2021-09-23 00:18:53.571,514.0
2021-09-23 00:18:49.107,515.0
2021-09-23 00:18:43.570,516.0
2021-09-23 00:18:39.107,516.0
2021-09-23 00:18:33.569,516.0
2021-09-23 00:18:29.114,515.0
2021-09-23 00:18:23.570,514.0
2021-09-23 00:18:19.106,514.0
2021-09-23 00:18:13.570,513.0
2021-09-23 00:18:09.108,514.0
2021-09-23 00:18:03.572,514.0
2021-09-23 00:17:59.106,514.0
2021-09-23 00:17:53.570,515.0
2021-09-23 00:17:49.105,516.0
2021-09-23 00:17:43.571,515.0
2021-09-23 00:17:39.105,515.0
2021-09-23 00:17:33.575,515.0
2021-09-23 00:17:29.106,515.0
2021-09-23 00:17:23.571,515.0
2021-09-23 00:17:19.106,514.0
2021-09-23 00:17:13.570,513.0
2021-09-23 00:17:09.107,514.0
2021-09-23 00:17:03.572,515.0
2021-09-23 00:16:59.107,515.0
2021-09-23 00:16:53.571,515.0
2021-09-23 00:16:49.107,515.0
2021-09-23 00:16:43.570,515.0
2021-09-23 00:16:39.106,515.0
2021-09-23 00:16:33.570,515.0
2021-09-23 00:16:29.105,515.0
2021-09-23 00:16:23.569,517.0
2021-09-23 00:16:19.111,517.0
2021-09-23 00:16:13.571,517.0
2021-09-23 00:16:09.108,517.0
2021-09-23 00:16:03.573,516.0
2021-09-23 00:15:59.107,516.0
2021-09-23 00:15:53.573,516.0
2021-09-23 00:15:49.103,516.0
2021-09-23 00:15:43.571,516.0
2021-09-23 00:15:39.111,516.0
2021-09-23 00:15:33.572,515.0
2021-09-23 00:15:29.102,516.0
2021-09-23 00:15:23.574,515.0
2021-09-23 00:15:19.107,515.0
2021-09-23 00:15:13.573,515.0
2021-09-23 00:15:09.107,514.0
2021-09-23 00:15:03.572,513.0
2021-09-23 00:14:59.106,513.0
2021-09-23 00:14:53.573,511.0
2021-09-23 00:14:49.107,511.0
2021-09-23 00:14:43.571,512.0
2021-09-23 00:14:39.106,512.0
2021-09-23 00:14:33.576,512.0
2021-09-23 00:14:29.106,513.0
2021-09-23 00:14:23.572,513.0
2021-09-23 00:14:19.108,513.0
2021-09-23 00:14:13.571,513.0
2021-09-23 00:14:09.107,513.0
2021-09-23 00:14:03.572,513.0
2021-09-23 00:13:59.107,512.0
2021-09-23 00:13:53.575,512.0
2021-09-23 00:13:49.107,512.0
2021-09-23 00:13:43.574,512.0
2021-09-23 00:13:39.107,512.0
2021-09-23 00:13:33.572,513.0
2021-09-23 00:13:29.105,513.0
2021-09-23 00:13:23.571,513.0
2021-09-23 00:13:19.108,512.0
2021-09-23 00:13:13.572,511.0
2021-09-23 00:13:09.108,511.0
2021-09-23 00:13:03.572,512.0
2021-09-23 00:12:59.108,513.0
2021-09-23 00:12:53.572,512.0
2021-09-23 00:12:49.108,511.0
2021-09-23 00:12:43.575,511.0
2021-09-23 00:12:39.106,511.0
2021-09-23 00:12:33.571,511.0
2021-09-23 00:12:29.108,512.0
2021-09-23 00:12:23.572,512.0
2021-09-23 00:12:19.107,511.0
2021-09-23 00:12:13.575,511.0
2021-09-23 00:12:09.107,511.0
2021-09-23 00:12:03.576,511.0
2021-09-23 00:11:59.107,512.0
2021-09-23 00:11:53.573,511.0
2021-09-23 00:11:49.107,511.0
2021-09-23 00:11:43.572,512.0
2021-09-23 00:11:39.108,512.0
2021-09-23 00:11:33.571,513.0
2021-09-23 00:11:29.108,513.0
2021-09-23 00:11:23.571,512.0
2021-09-23 00:11:19.108,512.0
2021-09-23 00:11:13.571,512.0
2021-09-23 00:11:09.107,513.0
2021-09-23 00:11:03.571,513.0
2021-09-23 00:10:59.113,513.0
2021-09-23 00:10:53.572,513.0
2021-09-23 00:10:49.107,513.0
2021-09-23 00:10:43.573,513.0
2021-09-23 00:10:39.108,513.0
2021-09-23 00:10:33.575,513.0
2021-09-23 00:10:29.103,512.0
2021-09-23 00:10:23.570,512.0
2021-09-23 00:10:19.107,510.0
2021-09-23 00:10:13.576,511.0
2021-09-23 00:10:09.102,511.0
2021-09-23 00:10:03.572,512.0
2021-09-23 00:09:59.108,512.0
2021-09-23 00:09:53.571,513.0
2021-09-23 00:09:49.106,514.0
2021-09-23 00:09:43.573,513.0
2021-09-23 00:09:39.106,513.0
2021-09-23 00:09:33.575,512.0
2021-09-23 00:09:29.108,512.0
2021-09-23 00:09:23.573,513.0
2021-09-23 00:09:19.107,512.0
2021-09-23 00:09:13.574,513.0
2021-09-23 00:09:09.111,515.0
2021-09-23 00:09:03.577,514.0
2021-09-23 00:08:59.108,515.0
2021-09-23 00:08:53.571,515.0
2021-09-23 00:08:49.107,514.0
2021-09-23 00:08:43.569,514.0
2021-09-23 00:08:39.107,514.0
2021-09-23 00:08:33.572,514.0
2021-09-23 00:08:29.110,514.0
2021-09-23 00:08:23.575,514.0
2021-09-23 00:08:19.108,512.0
2021-09-23 00:08:13.573,512.0
2021-09-23 00:08:09.107,513.0
2021-09-23 00:08:03.572,512.0
2021-09-23 00:07:59.106,512.0
2021-09-23 00:07:53.576,512.0
2021-09-23 00:07:49.106,512.0
2021-09-23 00:07:43.571,512.0
2021-09-23 00:07:39.107,513.0
2021-09-23 00:07:33.570,512.0
2021-09-23 00:07:29.107,512.0
2021-09-23 00:07:23.572,512.0
2021-09-23 00:07:19.106,513.0
2021-09-23 00:07:13.572,514.0
2021-09-23 00:07:09.107,514.0
2021-09-23 00:07:03.571,514.0
2021-09-23 00:06:59.111,514.0
2021-09-23 00:06:53.572,515.0
2021-09-23 00:06:49.112,514.0
2021-09-23 00:06:43.577,514.0
2021-09-23 00:06:39.108,514.0
2021-09-23 00:06:33.578,514.0
2021-09-23 00:06:29.109,513.0
2021-09-23 00:06:23.572,512.0
2021-09-23 00:06:19.109,512.0
2021-09-23 00:06:13.572,512.0
2021-09-23 00:06:09.107,513.0
2021-09-23 00:06:03.573,513.0
2021-09-23 00:05:59.114,513.0
2021-09-23 00:05:53.572,512.0
2021-09-23 00:05:49.107,511.0
2021-09-23 00:05:43.574,512.0
2021-09-23 00:05:39.110,513.0
2021-09-23 00:05:33.573,513.0
2021-09-23 00:05:29.106,514.0
2021-09-23 00:05:23.573,513.0
2021-09-23 00:05:19.108,513.0
2021-09-23 00:05:13.575,514.0
2021-09-23 00:05:09.105,513.0
2021-09-23 00:05:03.574,512.0
2021-09-23 00:04:59.108,512.0
2021-09-23 00:04:53.572,512.0
2021-09-23 00:04:49.105,512.0
2021-09-23 00:04:43.575,514.0
2021-09-23 00:04:39.107,514.0
2021-09-23 00:04:33.571,514.0
2021-09-23 00:04:29.106,514.0
2021-09-23 00:04:23.572,513.0
2021-09-23 00:04:19.108,512.0
2021-09-23 00:04:13.571,512.0
2021-09-23 00:04:09.109,512.0
2021-09-23 00:04:03.577,511.0
2021-09-23 00:03:59.109,511.0
2021-09-23 00:03:53.574,512.0
2021-09-23 00:03:49.107,513.0
2021-09-23 00:03:43.573,513.0
2021-09-23 00:03:39.107,514.0
2021-09-23 00:03:33.577,515.0
2021-09-23 00:03:29.108,514.0
2021-09-23 00:03:23.573,514.0
2021-09-23 00:03:19.108,513.0
2021-09-23 00:03:13.573,514.0
2021-09-23 00:03:09.109,513.0
2021-09-23 00:03:03.573,512.0
2021-09-23 00:02:59.108,512.0
2021-09-23 00:02:53.573,513.0
2021-09-23 00:02:49.108,514.0
2021-09-23 00:02:43.574,514.0
2021-09-23 00:02:39.108,514.0
2021-09-23 00:02:33.573,513.0
2021-09-23 00:02:29.113,513.0
2021-09-23 00:02:23.575,512.0
2021-09-23 00:02:19.103,512.0
2021-09-23 00:02:13.573,512.0
2021-09-23 00:02:09.112,512.0
2021-09-23 00:02:03.573,511.0
2021-09-23 00:01:59.105,511.0
2021-09-23 00:01:53.574,511.0
2021-09-23 00:01:49.109,511.0
2021-09-23 00:01:43.573,512.0
2021-09-23 00:01:39.109,512.0
2021-09-23 00:01:33.573,512.0
2021-09-23 00:01:29.111,511.0
2021-09-23 00:01:23.574,510.0
2021-09-23 00:01:19.107,510.0
2021-09-23 00:01:13.573,512.0
2021-09-23 00:01:09.108,512.0
2021-09-23 00:01:03.574,512.0
